"tx_id","gene","baseMean","log2FoldChange","padj","neglog10padj","sig"
"e69ea1b9-9708-4407-ad68-d766a9568381_AT5G41210","AT5G41210",0.991434350907411,-0.0179770164558236,NA,NA,FALSE
"AT5G41220.5_AT5G41220","AT5G41220",2.15302178853099,-0.0127066208487889,NA,NA,FALSE
"AT5G41220.9_AT5G41220","AT5G41220",1.57004508383186,0.013115448107625,NA,NA,FALSE
"fd4bd27a-5b69-46fe-9ae5-def830eb30da_AT5G41220","AT5G41220",0.861616757828937,-0.0108601935416843,NA,NA,FALSE
"AT5G41240.2_AT5G41240","AT5G41240",1.23002480648011,0.00648998498198451,NA,NA,FALSE
"AT5G41270.1_AT5G41270","AT5G41270",8.94074707340157,0.0194045617867989,NA,NA,FALSE
"AT5G41330.1_AT5G41330","AT5G41330",4.85552719389649,0.0227347404767556,NA,NA,FALSE
"AT5G41340.2_AT5G41340","AT5G41340",17.6835408044075,-0.0200213642578998,0.966374049716618,0.0148547407844027,FALSE
"AT5G41340.12_AT5G41340","AT5G41340",1.07121935862568,0.00516352461223436,NA,NA,FALSE
"AT5G41350.3-1_AT5G41350","AT5G41350",7.7906122686593,-0.0356649779108639,NA,NA,FALSE
"AT5G41360.2_AT5G41360","AT5G41360",2.82692726726757,-0.0209251703826559,NA,NA,FALSE
"AT5G41410.2_AT5G41410","AT5G41410",23.3700640277034,0.0227967711233406,0.96292670606538,0.0164067682885066,FALSE
"AT5G41460.6_AT5G41460","AT5G41460",1.30740073793268,0.0101511320836827,NA,NA,FALSE
"AT5G41520.9_AT5G41520","AT5G41520",147.049644805971,-0.341774488028453,0.155888257243854,0.807186598129126,FALSE
"b0a9e983-6ce1-4b60-ac46-0f8a08a03d37_AT5G41520","AT5G41520",2.44775442394762,-0.0037027785369015,NA,NA,FALSE
"8b8230f5-049c-4984-8322-f3c4f1d5c0dc_AT5G41520","AT5G41520",2.95402481624868,0.0426946902061573,NA,NA,FALSE
"d0bdfd99-829e-418f-9933-463a7df00212_AT5G41520","AT5G41520",2.91440242414555,-0.0496599234058081,NA,NA,FALSE
"AT5G41560.4_AT5G41560","AT5G41560",9.631342154908,-0.0172968570858017,NA,NA,FALSE
"AT5G41590.1_AT5G41590","AT5G41590",2.82038098531116,0.0624122374538026,NA,NA,FALSE
"AT5G41600.1_AT5G41600","AT5G41600",65.747535447983,0.0180302030574175,0.980265824851092,0.00865613796931966,FALSE
"AT5G41610.1_AT5G41610","AT5G41610",1.61794341402837,0.0146114994912091,NA,NA,FALSE
"AT5G41612.2_AT5G41612","AT5G41612",1.25454383074761,-0.00479375653019115,NA,NA,FALSE
"AT5G41620.5_AT5G41620","AT5G41620",1.59097426564524,-0.00515439360954692,NA,NA,FALSE
"AT5G41650.2_AT5G41650","AT5G41650",1.8564055849219,-0.00817782209257131,NA,NA,FALSE
"AT5G41670.3_AT5G41670","AT5G41670",21.8909540085203,0.0571641448086327,0.823353444067322,0.084413693515707,FALSE
"AT5G41680.1_AT5G41680","AT5G41680",1.73924767285061,-0.00702243685657742,NA,NA,FALSE
"840f5b06-1bbf-40e0-8afe-79ede78e3483_AT5G41690","AT5G41690",0.956199369489576,0.0169876466439351,NA,NA,FALSE
"f8a691d2-e27f-48a9-8fdc-a0aff250e019_AT5G41690","AT5G41690",2.48156769693116,0.00134548271427114,NA,NA,FALSE
"AT5G41700.14_AT5G41700","AT5G41700",31.447424023039,-0.054052811295777,0.85880002348145,0.0661079523612385,FALSE
"AT5G41700.17_AT5G41700","AT5G41700",1.59098308417186,0.0363716762762353,NA,NA,FALSE
"9938acd9-14ee-4f88-81c6-3bfdeb42f989_AT5G41700","AT5G41700",3.59017836586966,-0.019579238153615,NA,NA,FALSE
"AT5G41700.12_AT5G41700","AT5G41700",3.92750232738457,0.0164188342035464,NA,NA,FALSE
"031b81c8-2c35-4cd3-9ee6-311b3ce45b79_AT5G41700","AT5G41700",1.04130508975106,0.0213631223115661,NA,NA,FALSE
"2fa3c0b0-0896-41f4-bf5a-930013c67c71_AT5G41700","AT5G41700",1.10592008485173,-0.0144067533263686,NA,NA,FALSE
"AT5G41740.8_AT5G41740","AT5G41740",7.42618340744078,0.148020573081299,NA,NA,FALSE
"504a37b9-88c1-4c0c-8d58-57c9c8819734_AT5G41740","AT5G41740",0.81673532921695,0.00900674906050916,NA,NA,FALSE
"AT5G41750.1_AT5G41750","AT5G41750",5.96538621704474,0.0563940336482179,NA,NA,FALSE
"AT5G41750.2_AT5G41750","AT5G41750",4.77201001653617,0.0525482727899494,NA,NA,FALSE
"15292435-41d3-479c-963b-f31c2aa4b1e9_AT5G41750","AT5G41750",1.01412481160636,-0.015533438483634,NA,NA,FALSE
"AT5G41760.2_AT5G41760","AT5G41760",6.04660258258018,-0.000326814217861893,NA,NA,FALSE
"AT5G41770.2_AT5G41770","AT5G41770",17.1016757598355,0.0153801942250039,0.979282426420485,0.00909203899651011,FALSE
"AT5G41790.1_AT5G41790","AT5G41790",25.20315537124,-0.169877599947159,0.353902325625401,0.451116583440586,FALSE
"AT5G41800.5_AT5G41800","AT5G41800",4.25033603606156,0.0104655501377702,NA,NA,FALSE
"AT5G41810.2_AT5G41810","AT5G41810",18.6474676035831,-0.0486400703083907,0.866326798334658,0.0623182512377745,FALSE
"1a6d1c78-20c3-40e5-bcaa-f78498ec6727_AT5G41850","AT5G41850",3.82195315536077,-0.0202716422588394,NA,NA,FALSE
"AT5G41870.4_AT5G41870","AT5G41870",5.28618540643682,-0.00722372719002749,NA,NA,FALSE
"70f289b9-6c1f-4cf8-9b5a-fc15637a8b0b_AT5G41890","AT5G41890",1.89720296528638,-0.00724607655553635,NA,NA,FALSE
"AT5G41900.1-1_AT5G41900","AT5G41900",9.59423216604883,0.0534968614318404,NA,NA,FALSE
"AT5G41910.4-1_AT5G41910","AT5G41910",6.31150581269085,0.0287567096961432,NA,NA,FALSE
"AT5G41910.3_AT5G41910","AT5G41910",1.40303065408991,0.00293322240363678,NA,NA,FALSE
"AT5G41940.3_AT5G41940","AT5G41940",2.97061762236133,0.0145557236879913,NA,NA,FALSE
"AT5G41950.3_AT5G41950","AT5G41950",1.27693734558275,-0.00786289265114404,NA,NA,FALSE
"AT5G41960.1_AT5G41960","AT5G41960",11.9949421719356,0.000280577735791757,NA,NA,FALSE
"AT5G41970.5_AT5G41970","AT5G41970",9.73734372265623,-0.0495570035449259,NA,NA,FALSE
"AT5G41970.6_AT5G41970","AT5G41970",5.70870984204768,-0.0108981333320182,NA,NA,FALSE
"0ba71388-4e26-47bf-be09-9b0906179279_AT5G41970","AT5G41970",1.16609509473992,0.0104416473947661,NA,NA,FALSE
"AT5G42000.1_AT5G42000","AT5G42000",34.122444262016,0.598649942124328,0.0889067038385423,1.05106549065726,FALSE
"AT5G42020.2_AT5G42020","AT5G42020",14.3931964663278,-0.0654981334785649,0.74322895010938,0.128877382130826,FALSE
"AT5G42030.1_AT5G42030","AT5G42030",10.414985071866,-0.130907011051102,NA,NA,FALSE
"8ae7b22d-4358-46c6-a55f-ab5673c81760_AT5G42030","AT5G42030",1.25866187672921,-0.00301496673332578,NA,NA,FALSE
"e47116b5-78ed-4a20-8920-57a36c1370b0_AT5G42030","AT5G42030",0.977189296998251,-0.00863098726536668,NA,NA,FALSE
"AT5G42050.14_AT5G42050","AT5G42050",57.8882818583219,-0.0162276975649527,0.982052748158838,0.00786518469871473,FALSE
"AT5G42050.10_AT5G42050","AT5G42050",3.24686825791049,0.0549284850897273,NA,NA,FALSE
"AT5G42050.9_AT5G42050","AT5G42050",1.37139898239777,-0.00422937138968484,NA,NA,FALSE
"AT5G42060-AT5G42070.1_AT5G42070","AT5G42070",48.7178558171303,-0.180905531031851,0.459508869810537,0.33770610109486,FALSE
"AT5G42080.10_AT5G42080","AT5G42080",1.31688662816426,-0.0133943165019128,NA,NA,FALSE
"ac0b07cc-4c65-4382-85a8-921fa01e0c6d_AT5G42080","AT5G42080",0.813321837297353,-0.00353353591436008,NA,NA,FALSE
"AT5G42100-AT5G42110.1_AT5G42100-AT5G42110","AT5G42100",48.6574311329471,-0.170860337198377,0.487950820939308,0.31162394699516,FALSE
"AT5G42130.2_AT5G42130","AT5G42130",1.47316383244355,0.0150724935646893,NA,NA,FALSE
"AT5G42140.3_AT5G42140","AT5G42140",1.05190577677402,-0.00924657247410443,NA,NA,FALSE
"AT5G42150.2_AT5G42150","AT5G42150",15.6165700264075,0.127828004428391,0.448883230989596,0.347866618311232,FALSE
"AT5G42190.2_AT5G42190","AT5G42190",107.46830340729,-0.0386127092355337,0.936867505821672,0.0283218237965038,FALSE
"f5afa6fd-0263-48f8-8009-a6f620f04f9a_AT5G42220","AT5G42220",0.650067219443893,0.0140288152319156,NA,NA,FALSE
"AT5G42240.5_AT5G42240","AT5G42240",2.9838753703828,-0.00701204732491678,NA,NA,FALSE
"AT5G42250.12_AT5G42250","AT5G42250",2.88435710016636,0.0211686572933841,NA,NA,FALSE
"AT5G42270.9_AT5G42270","AT5G42270",66.8054287990546,-0.129859823191064,0.642388587646332,0.192202183118928,FALSE
"AT5G42300.5_AT5G42300","AT5G42300",236.568710283736,0.063585019099441,0.866326798334658,0.0623182512377745,FALSE
"AT5G42300.3_AT5G42300","AT5G42300",63.4781808071811,0.0382741302440789,0.933840490456859,0.029727299391347,FALSE
"AT5G42310.2_AT5G42310","AT5G42310",19.075494918316,-0.0745780788425888,0.758877621491921,0.119828253875201,FALSE
"AT5G42330.1_AT5G42330","AT5G42330",1.75553110762343,0.00885428720042778,NA,NA,FALSE
"AT5G42350.1_AT5G42350","AT5G42350",0.825782225363072,0.00732021307909058,NA,NA,FALSE
"AT5G42360.2_AT5G42360","AT5G42360",6.42260872100636,0.0539085448198854,NA,NA,FALSE
"AT5G42370.2_AT5G42370","AT5G42370",1.58122720171283,-0.00444011233711995,NA,NA,FALSE
"AT5G42390.2_AT5G42390","AT5G42390",21.6184071055901,0.0216256512263363,0.964878834226532,0.0155272202631352,FALSE
"cb6f34a0-24a4-4742-8238-21d8c0199f0b_AT5G42390","AT5G42390",0.90465713534629,-0.00327312862757403,NA,NA,FALSE
"f6cd8306-f0b8-4932-98a6-3ec203eb5406_AT5G42400","AT5G42400",1.4674827576643,-0.00480155114257634,NA,NA,FALSE
"AT5G42420.10_AT5G42420","AT5G42420",0.845322642345115,0.00857680713386163,NA,NA,FALSE
"AT5G42420.5_AT5G42420","AT5G42420",2.77887528511249,0.0146306419559079,NA,NA,FALSE
"AT5G42445.1_AT5G42445","AT5G42445",2.15062307630917,-0.0066036555144172,NA,NA,FALSE
"AT5G42470.5_AT5G42470","AT5G42470",2.98877966902256,-0.0282367751226758,NA,NA,FALSE
"AT5G42480.7_AT5G42480","AT5G42480",0.730258067836532,-0.0128483601339001,NA,NA,FALSE
"AT5G42520.2_AT5G42520","AT5G42520",15.5839277465321,-0.0199873299510922,0.962260779210601,0.0167072152549738,FALSE
"AT5G42530.2_AT5G42530","AT5G42530",3506.35635661012,-0.0616290541028203,0.866969183977645,0.0619963390477927,FALSE
"AT5G42530.1_AT5G42530","AT5G42530",3.61317104488748,-0.00808710647157665,NA,NA,FALSE
"AT5G42530.3_AT5G42530","AT5G42530",33.2648199382317,0.122277684675338,0.619978859901228,0.207623118864277,FALSE
"AT5G42540.3_AT5G42540","AT5G42540",5.10482633235241,-0.0613024852784628,NA,NA,FALSE
"AT5G42560.4_AT5G42560","AT5G42560",7.16874699515462,-0.0219096398667466,NA,NA,FALSE
"AT5G42560.5_AT5G42560","AT5G42560",1.10064618937757,0.0201749695710772,NA,NA,FALSE
"AT5G42570.1_AT5G42570","AT5G42570",36.7650634113769,-0.143752796395142,0.553077635831749,0.257213902245408,FALSE
"AT5G42620.3_AT5G42620","AT5G42620",2.77542980839864,-0.0325987841014316,NA,NA,FALSE
"AT5G42660.3_AT5G42660","AT5G42660",1.34022735356328,-0.00681091712393074,NA,NA,FALSE
"AT5G42660.4_AT5G42660","AT5G42660",0.631602115293694,-0.0140829868871835,NA,NA,FALSE
"AT5G42670.6_AT5G42670","AT5G42670",1.44382133502945,-0.00544115285238965,NA,NA,FALSE
"435dd66f-9afb-4396-ac75-8c6a3a6d2dc5_AT5G42670","AT5G42670",0.87492188790676,-0.020519155957045,NA,NA,FALSE
"AT5G42720.2_AT5G42720","AT5G42720",13.059670467286,-0.119372636464097,0.464860074324169,0.332677752688287,FALSE
"b0d28743-51e0-4250-8f56-89b5e1bc514a_AT5G42720","AT5G42720",1.94987330719906,-0.0143175755292159,NA,NA,FALSE
"AT5G42730.1_AT5G42730","AT5G42730",3.46024556572325,0.00153731391336071,NA,NA,FALSE
"AT5G42730.6_AT5G42730","AT5G42730",1.34074564127665,-0.00907756351881538,NA,NA,FALSE
"AT5G42740.1_AT5G42740","AT5G42740",1.40592171251559,0.00213161834082232,NA,NA,FALSE
"d64fa6d2-c5c8-49cf-be3b-00bec98fdca3_AT5G42740","AT5G42740",1.01916251371585,0.0170424526615173,NA,NA,FALSE
"AT5G42760.3_AT5G42760","AT5G42760",1.72164453355672,-0.0273440595402724,NA,NA,FALSE
"AT5G42765.4_AT5G42765","AT5G42765",15.6198738554367,-0.0483891505096845,0.842298506149508,0.0745339695466203,FALSE
"AT5G42765.3_AT5G42765","AT5G42765",1.72299897991087,0.0238613942085648,NA,NA,FALSE
"AT5G42765.11_AT5G42765","AT5G42765",2.88255675679649,-0.0105001327263553,NA,NA,FALSE
"AT5G42770.1_AT5G42770","AT5G42770",1.1495622174716,0.00323847501213775,NA,NA,FALSE
"AT5G42770.3_AT5G42770","AT5G42770",3.62528655213849,0.0260677096735644,NA,NA,FALSE
"AT5G42770.2_AT5G42770","AT5G42770",1.18484349760554,0.01478494605428,NA,NA,FALSE
"AT5G42790.1_AT5G42790","AT5G42790",111.147454136841,-0.00322783068571166,0.996567096098144,0.00149345613637917,FALSE
"AT5G42790.4_AT5G42790","AT5G42790",1.72557796538189,-0.000326506916422516,NA,NA,FALSE
"AT5G42800.6_AT5G42800","AT5G42800",6.07082033436927,-0.0383927570810492,NA,NA,FALSE
"AT5G42800.1_AT5G42800","AT5G42800",1.81284271491506,-0.0139807558356345,NA,NA,FALSE
"AT5G42810.3_AT5G42810","AT5G42810",4.62929507179323,-0.0563428813731607,NA,NA,FALSE
"AT5G42820.5_AT5G42820","AT5G42820",42.0111488406048,0.0110143375145665,0.987904273315789,0.00528513596386194,FALSE
"AT5G42830.3_AT5G42830","AT5G42830",4.10923918368689,0.007799734842716,NA,NA,FALSE
"AT5G42850.4_AT5G42850","AT5G42850",38.6924288205798,0.0264334056105068,0.961187338655152,0.0171919586217965,FALSE
"AT5G42850.3_AT5G42850","AT5G42850",28.8235517372526,0.130534380527461,0.524778550877861,0.280023924062567,FALSE
"AT5G42860.1_AT5G42860","AT5G42860",9.23365981021942,-0.0151849382100869,NA,NA,FALSE
"AT5G42870.9_AT5G42870","AT5G42870",1.18770995007397,-0.00116379624835212,NA,NA,FALSE
"AT5G42890.3_AT5G42890","AT5G42890",74.8182281213114,0.0949699593341445,0.768910034865678,0.114124471183033,FALSE
"AT5G42920.7_AT5G42920","AT5G42920",1.62341550604886,0.0237721002765815,NA,NA,FALSE
"AT5G42940.2_AT5G42940","AT5G42940",1.47302902661456,0.00153739621652361,NA,NA,FALSE
"AT5G42950.1_AT5G42950","AT5G42950",17.4325765682295,0.0511515344033479,0.845962007099976,0.0726491410713118,FALSE
"AT5G42960.1_AT5G42960","AT5G42960",33.7855795033882,0.093865508064507,0.722982616684874,0.140872144709058,FALSE
"AT5G42970.2_AT5G42970","AT5G42970",5.22811797960946,0.0395483021465822,NA,NA,FALSE
"2d15b27b-b546-427a-8f3e-9af05d8f27f1_AT5G42970","AT5G42970",0.816528614120926,0.00048136579315822,NA,NA,FALSE
"AT5G42980.3_AT5G42980","AT5G42980",1330.54771735193,-0.0880138309483523,0.78074852624315,0.107488826880116,FALSE
"AT5G42990.4_AT5G42990","AT5G42990",35.5147870750041,0.0719812392145061,0.804973635390962,0.0942183434727861,FALSE
"8ad1d90a-5798-4102-9153-f10441e3e6f1_AT5G42990","AT5G42990",1.331976154812,0.0109208764054472,NA,NA,FALSE
"AT5G43010.2_AT5G43010","AT5G43010",12.3938220417082,0.0291364718499972,0.921120777261077,0.0356834214219724,FALSE
"bcb3a041-3891-4db9-a926-32467ad85d98_AT5G43010","AT5G43010",0.764410973029644,-0.0115103189104194,NA,NA,FALSE
"AT5G43020.2_AT5G43020","AT5G43020",3.57940891325277,0.018069269793021,NA,NA,FALSE
"AT5G43050.2_AT5G43050","AT5G43050",16.3598416888837,-0.0507816561483102,0.840886185502342,0.0752627822678038,FALSE
"AT5G43060.1_AT5G43060","AT5G43060",18.561539408567,0.084963270042959,0.674009961036852,0.171333685079855,FALSE
"93570471-e95a-4a93-bde4-c93917c8c265_AT5G43060","AT5G43060",1.02227862444402,0.0189199944304116,NA,NA,FALSE
"AT5G43080.1_AT5G43080","AT5G43080",1.98386624455309,-0.0336741246877843,NA,NA,FALSE
"AT5G43100.32_AT5G43100","AT5G43100",2.7602360508202,-0.0184761423658412,NA,NA,FALSE
"AT5G43100.15_AT5G43100","AT5G43100",0.977181061565922,0.0224110039286751,NA,NA,FALSE
"AT5G43130.24_AT5G43130","AT5G43130",2.14955882057295,-0.00591970889825949,NA,NA,FALSE
"AT5G43140.2_AT5G43140","AT5G43140",9.66026336625963,0.0188827317666241,NA,NA,FALSE
"AT5G43140.1_AT5G43140","AT5G43140",0.965871700502435,0.0229832892535876,NA,NA,FALSE
"AT5G43150.4_AT5G43150","AT5G43150",81.5294664827832,0.0468295605070109,0.903117850225451,0.0442555737584304,FALSE
"AT5G43155-AT5G43160.2_AT5G43155-AT5G43160","AT5G43155",1.06775885441411,0.0304972287517541,NA,NA,FALSE
"AT5G43180.1_AT5G43180","AT5G43180",3.31545470167019,-0.0826353147407217,NA,NA,FALSE
"AT5G43210.1_AT5G43210","AT5G43210",0.992687366314277,0.00682803455094689,NA,NA,FALSE
"AT5G43210.2_AT5G43210","AT5G43210",1.45383800619072,0.00532191206886413,NA,NA,FALSE
"AT5G43280.4_AT5G43280","AT5G43280",18.9300774373647,-0.0245665516000176,0.951901424467712,0.0214080232818225,FALSE
"AT5G43280.3_AT5G43280","AT5G43280",1.09701003445544,0.0270471303304547,NA,NA,FALSE
"AT5G43320.17_AT5G43320","AT5G43320",3.7251140379558,0.0290561933844948,NA,NA,FALSE
"AT5G43330.3_AT5G43330","AT5G43330",15.5859949204571,0.0056891879776984,0.991446508694604,0.00373071222563783,FALSE
"AT5G43380.2-1_AT5G43380","AT5G43380",1.07785704957675,0.00234831745133183,NA,NA,FALSE
"AT5G43403.8_AT5G43403","AT5G43403",1.88814885575055,0.0197838677658069,NA,NA,FALSE
"AT5G43403.3_AT5G43403","AT5G43403",1.38025912799775,0.0280537220326157,NA,NA,FALSE
"AT5G43430.8_AT5G43430","AT5G43430",4.24518011417349,-0.00686374543492246,NA,NA,FALSE
"4188d8fe-329f-425c-8b22-6e87400f1768_AT5G43440","AT5G43440",6.19073969325841,0.0190032646429488,NA,NA,FALSE
"AT5G43450.3_AT5G43450","AT5G43450",67.8001826601609,0.0883822680337064,0.741652150589563,0.129799739601202,FALSE
"AT5G43450.2_AT5G43450","AT5G43450",0.657282794078788,0.0146791494781459,NA,NA,FALSE
"AT5G43460.2_AT5G43460","AT5G43460",152.395305758206,0.318180003980421,0.212383283994591,0.672879668167752,FALSE
"AT5G43470.8_AT5G43470","AT5G43470",0.663538043953152,-0.00355909796891044,NA,NA,FALSE
"AT5G43580.2_AT5G43580","AT5G43580",44.3032953969199,-0.00655363058042501,0.987757752334564,0.00534955310902097,FALSE
"AT5G43600.4_AT5G43600","AT5G43600",4.07548195380843,-0.0395739843554937,NA,NA,FALSE
"AT5G43630.24_AT5G43630","AT5G43630",0.995828814619222,0.00160362682740479,NA,NA,FALSE
"AT5G43650.1_AT5G43650","AT5G43650",0.99417994699784,0.00054657404981211,NA,NA,FALSE
"AT5G43670.1_AT5G43670","AT5G43670",9.9758533963321,-0.014585325184542,NA,NA,FALSE
"AT5G43680.3_AT5G43680","AT5G43680",6.90642045289399,-0.00130338031721716,NA,NA,FALSE
"AT5G43700.3_AT5G43700","AT5G43700",18.877341511371,0.00718698604502586,0.989842236716195,0.0044340187190245,FALSE
"AT5G43700.3-1_AT5G43700","AT5G43700",1.37227468251985,0.0186804405269394,NA,NA,FALSE
"AT5G43710.4_AT5G43710","AT5G43710",1.14648190953018,-0.0207194836570937,NA,NA,FALSE
"AT5G43720.1_AT5G43720","AT5G43720",0.862592341098742,0.00130646545777838,NA,NA,FALSE
"AT5G43720.2_AT5G43720","AT5G43720",3.99321946370672,0.00171435635510947,NA,NA,FALSE
"b1bed835-7ae8-4c9a-81d6-2a4960f59cbc_AT5G43740","AT5G43740",2.98481474643508,-0.00378330687512591,NA,NA,FALSE
"AT5G43750.3_AT5G43750","AT5G43750",50.8917861877582,-0.464818333002285,0.130133311073602,0.885611520012504,FALSE
"AT5G43750.6_AT5G43750","AT5G43750",0.74499780743843,-0.0144871959772228,NA,NA,FALSE
"AT5G43750.4_AT5G43750","AT5G43750",0.778027323380885,-0.0145917583068619,NA,NA,FALSE
"2d0429c9-a09b-4756-8b50-dd05e637a19b_AT5G43750","AT5G43750",1.46003537160417,-0.0215347205749572,NA,NA,FALSE
"AT5G43760.1_AT5G43760","AT5G43760",52.3418101369555,0.0108419350414238,0.987904273315789,0.00528513596386194,FALSE
"AT5G43780.1_AT5G43780","AT5G43780",48.5763565285043,-0.0396665530796388,0.925803422721456,0.0334812179512489,FALSE
"AT5G43820-AT5G43822.4_AT5G43822","AT5G43822",0.98143779880184,-0.0146098815696054,NA,NA,FALSE
"AT5G43830.8_AT5G43830","AT5G43830",85.5717309072843,-0.0144196001338052,0.986951493131031,0.005704191588928,FALSE
"AT5G43830.5_AT5G43830","AT5G43830",2.81860894208051,-0.00572369354281118,NA,NA,FALSE
"AT5G43850.2_AT5G43850","AT5G43850",40.1858439352162,0.0576590540372465,0.866326798334658,0.0623182512377745,FALSE
"AT5G43850.6_AT5G43850","AT5G43850",2.66490061513343,0.0171819919534286,NA,NA,FALSE
"AT5G43850.5_AT5G43850","AT5G43850",0.654934376755011,-0.00750638115457158,NA,NA,FALSE
"AT5G43860.1_AT5G43860","AT5G43860",4.7563641273362,0.0085876596238472,NA,NA,FALSE
"AT5G43870.5_AT5G43870","AT5G43870",8.81242416405514,-0.0507642243668105,NA,NA,FALSE
"AT5G43880.4_AT5G43880","AT5G43880",2.51860996829417,-0.0248189319906298,NA,NA,FALSE
"AT5G43880.3_AT5G43880","AT5G43880",0.944166720587184,-0.01571601216506,NA,NA,FALSE
"AT5G43900.3_AT5G43900","AT5G43900",7.74473236946272,0.0300387638258672,NA,NA,FALSE
"AT5G43910.11-1_AT5G43910","AT5G43910",2.92197355550966,-0.00349020662685068,NA,NA,FALSE
"AT5G43910.1-1_AT5G43910","AT5G43910",1.08926236481935,0.0210008408005909,NA,NA,FALSE
"AT5G43920.5_AT5G43920","AT5G43920",3.66234436825874,0.055804413766057,NA,NA,FALSE
"AT5G43940.2_AT5G43940","AT5G43940",6.89677078080046,-0.0400592705501649,NA,NA,FALSE
"AT5G43940.10_AT5G43940","AT5G43940",0.96635101869822,0.00183823740374496,NA,NA,FALSE
"AT5G43940.23_AT5G43940","AT5G43940",0.650765186107256,0.00568011018474838,NA,NA,FALSE
"912ed1a7-9f31-47f1-8492-5f0c38a1cdd2_AT5G43940","AT5G43940",0.775109738228201,0.00052415210435754,NA,NA,FALSE
"AT5G43940.30_AT5G43940","AT5G43940",1.45571733319067,-0.0137535938434547,NA,NA,FALSE
"AT5G43940.36_AT5G43940","AT5G43940",0.985192613168748,-0.0191606829090638,NA,NA,FALSE
"AT5G43950.1_AT5G43950","AT5G43950",3.90656770834096,0.0109595203593421,NA,NA,FALSE
"AT5G43960.9_AT5G43960","AT5G43960",2.64664604986535,-0.0217610751212874,NA,NA,FALSE
"AT5G43980.1-1_AT5G43980","AT5G43980",1.28092446899163,-0.0126902210096164,NA,NA,FALSE
"AT5G43990.12_AT5G43990","AT5G43990",1.14433611310999,0.000912516592590248,NA,NA,FALSE
"AT5G44000.2_AT5G44000","AT5G44000",16.344504202046,-0.0201946774024765,0.965738204635072,0.0151405875509225,FALSE
"AT5G44010.3_AT5G44010","AT5G44010",1.54182917064943,0.00398695781706772,NA,NA,FALSE
"3d806721-ec24-4989-a020-4eab808e2378_AT5G44010","AT5G44010",1.24473777250857,-0.0226862451732884,NA,NA,FALSE
"AT5G44020.2_AT5G44020","AT5G44020",161.479277586062,-0.157830031659167,0.532552920343697,0.273637229445493,FALSE
"AT5G44030.1_AT5G44030","AT5G44030",3.03122732288611,-0.0357437508939019,NA,NA,FALSE
"G34836.3_G34836","G34836",0.863551166335175,0.0173206254178999,NA,NA,FALSE
"AT5G44040.1_AT5G44040","AT5G44040",4.04090605011016,-0.0466695937674709,NA,NA,FALSE
"AT5G44050.2_AT5G44050","AT5G44050",3.46633453811118,-0.0457786662137562,NA,NA,FALSE
"AT5G44070.7_AT5G44070","AT5G44070",6.64119780347606,0.050379979133738,NA,NA,FALSE
"AT5G44070.4_AT5G44070","AT5G44070",1.4174634779253,-0.00248608449156676,NA,NA,FALSE
"AT5G44090.14_AT5G44090","AT5G44090",0.701834759732427,-0.0163313929644227,NA,NA,FALSE
"AT5G44100.3_AT5G44100","AT5G44100",2.75038317987758,-0.000455239182617639,NA,NA,FALSE
"AT5G44110.8_AT5G44110","AT5G44110",4.19475067591123,0.0267856540773158,NA,NA,FALSE
"AT5G44150.3_AT5G44150","AT5G44150",1.14368324094503,0.0103452190054363,NA,NA,FALSE
"AT5G44160.1_AT5G44160","AT5G44160",0.862177804461101,-0.0148576355332058,NA,NA,FALSE
"AT5G44180.1_AT5G44180","AT5G44180",1.85075220860802,0.0461605085983831,NA,NA,FALSE
"AT5G44190.2_AT5G44190","AT5G44190",36.3169126802456,-0.109004966951797,0.664640138152205,0.177413434872466,FALSE
"AT5G44200.4_AT5G44200","AT5G44200",9.25989178564552,0.0400625427600294,NA,NA,FALSE
